order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.01010443605941136,31,2012-02-23,0.0030976031795671576,1.9882945139043648,0.08348825181103937,0.13098549016712546,0.05802941155811481,0.1459121572180213,78.44827586206897,55.55555555555556,7.171853856562953,0.5600191324637593,0.45514162523769935,0.44564044255154317,0.25471888888370453,0.7410255859634144,140.55118110236236,157.08502024291508
