order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.035774643173870135,597,2014-06-26,0.039487533927829596,1.4673077842813589,0.19915235774066165,-0.05786368321438484,-0.06027011970988716,0.004812872991004635,32.075471698113176,33.33333333333333,0.2729044834308003,0.26175689987046946,0.3834573386364809,0.4726282404438244,0.097093580078594,0.24820704043526368,96.07843137254893,117.73049645390061
