order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.17300828221921893,230,2012-12-13,0.05944543228576087,1.5801791380018138,0.20203648548982936,-0.07454062277884521,-0.10334229629796587,0.057603347038241326,68.35443037974679,44.44444444444444,-0.5681818181818257,0.26666041799572077,0.25342367510933783,0.40521791100134025,0.19115475056277778,0.23623378442248827,98.48484848484865,92.34449760765546
