order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.09315360786777283,1181,2016-11-16,0.017456947257830625,3.9275633035799693,0.09696586556661871,0.07389090054535075,-0.03563049246625572,0.21904278602321292,72.82608695652173,55.55555555555556,4.4006232873032225,0.6224980262755354,1.1960321374800877,1.0562700109220649,0.26899348213840846,0.7541528035271876,112.77258566978145,146.8965517241374
