order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.013982886265462957,1219,2017-01-10,0.01897027322257545,3.614247651467311,0.10537174317446317,-0.12738128630304502,-0.16859282195141126,0.08242307129673249,61.111111111111086,66.66666666666666,0.41841004184098674,0.4392073165998918,0.5842250837644222,0.936097734834484,0.10157545406347432,0.4804031765515731,120.55555555555617,122.92817679558061
