order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.11519830707424727,8,2012-01-16,0.003623783926465567,1.6995901337288573,0.09767015573758225,-0.38546355069579974,-0.4608558954995001,0.15078468960740077,50.37037037037037,44.44444444444444,-2.855502941598555,0.34869085142440187,0.4556789983778916,0.4461164491024237,0.30000284144330963,0.9459661096226231,61.833688699360245,61.215932914046114
