order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.05987390944405524,654,2014-09-16,0.02986863109697783,1.8862461403641388,0.1571231778196578,0.22175411527917088,0.17317658744518769,0.0971550556679664,91.04477611940297,77.77777777777779,12.412493268712973,1.041742438457071,0.7768421550180679,0.5965632710887221,0.25297399574583984,0.45025722182693007,160.52631578947364,175.64766839378214
