order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.004633472203195987,1537,2018-05-04,0.02379109457227283,2.3751490420071604,0.058884177391294604,-0.13970338709009056,-0.09771303695439126,-0.08398070027139859,49.76958525345622,33.33333333333333,-3.103822681493119,0.6441978138640686,0.6426441122033716,0.44645503080361637,0.43924311654208525,0.8306918664069802,138.8998035363459,130.253623188406
