order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.013151005958465412,1352,2017-07-28,0.028503338699239135,3.2267948067300547,0.05715231411847026,0.007445452194421165,-0.015981787180374143,0.04685447874959062,56.00000000000011,44.44444444444444,0.8469212453660626,0.45005641943597474,0.4432534503629012,0.5003598660835472,0.22757048184461368,0.3031050584954476,96.89265536723165,69.95192307692312
