order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.13858691654775734,1740,2019-03-05,0.016263765910327282,3.7479385814847186,0.0381834921478941,1.2278483153009887,0.8720160442496611,0.7116645421026553,68.55036855036856,66.66666666666666,24.116399622997182,3.7598000757622914,3.52375371295432,2.692670608626395,2.2744559383996314,1.7563071692272476,134.70790378006865,173.99813606710174
