order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.05506044548436684,2171,2020-12-09,0.04057636037251951,2.8196970825167242,0.04582393315814012,-0.24900540850958564,-0.2605284435926307,0.02304607016609017,51.31578947368423,33.33333333333333,-2.431002822923234,1.1099453211910781,0.9924230553502356,2.0689833785380967,0.44534167840761507,0.8162990063678423,71.12010796221315,95.88859416445648
