order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.03588156682625576,1305,2017-05-22,0.029399559583123965,3.1284286769373275,0.05894933509260218,-0.20087616428420674,-0.2559993028936314,0.11024627721884928,50.42372881355932,33.33333333333333,-0.33794162826420715,0.4832700427831466,0.5660361068270244,0.514643848123905,0.18120632780376536,0.73802823517143,93.23467230443984,81.57423971377438
