order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.05511860045240424,354,2013-06-27,0.04428107966034873,1.2971516572392545,0.2810069965919634,-0.2839866586282369,-0.14968499961064033,-0.26860331803519316,14.285714285714304,11.11111111111111,-16.135204081632658,0.6667599360027017,0.5065882763311028,0.6557570423919377,0.4951044500741146,0.3141001626131979,45.09803921568626,49.999999999999936
