order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.06683443362311259,1894,2019-10-22,0.01894601632695315,2.732083188390363,0.05332472104353765,-0.2134624270653216,-0.2309526201827483,0.034980386234853444,59.055118110236215,44.44444444444444,-0.6796269954164574,0.666598962169086,0.794890089186385,1.2015872714869285,0.37037432656412816,0.7017016871797792,99.77477477477454,119.05882352941155
