order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.024468813112346277,292,2013-03-21,0.057263948532154975,1.6403764384971211,0.19462230253607415,-0.12068992590484573,-0.11696552801665619,-0.00744879577637908,39.655172413793075,44.44444444444444,-0.871542250852584,0.46724929465501,0.8115843485757899,0.5399884668603794,0.16039981289323796,0.24743777047440013,72.54901960784333,73.58490566037747
