order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.06788160072701288,530,2014-03-19,0.02913894812652314,1.5624459206163137,0.21532952632517235,-0.09535777026955472,-0.09394031394264797,-0.0028349126538134983,46.87499999999997,55.55555555555556,-0.7113440658929288,0.5342866893584314,0.5093339337776406,1.0636742558619416,0.18210946680398882,0.358466837040578,100.00000000000003,82.1538461538462
