order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.06743719852158114,271,2013-02-20,0.05373116548067339,1.7482299352178798,0.18261547468951578,0.013483619896367038,0.03865074623311842,-0.05033425267350276,39.99999999999997,66.66666666666666,-0.8887308922858033,1.04246973130557,0.7832802861283038,0.5490370618458724,0.0888658028465953,0.34218575530317763,82.92682926829269,98.70129870129865
