order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.06366553964815891,1895,2019-10-23,0.019140959260220837,2.7042580254277624,0.0538733998452718,-0.20867701535792804,-0.2264974296316396,0.03564082854742312,50.3649635036497,33.33333333333333,-1.3919274548971228,0.6563313886200527,0.7855780214144572,1.1737863422782249,0.3369854442447771,0.6779575073460301,95.06726457399067,105.65610859728478
