order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.07220597990320132,2236,2021-03-18,0.04345723313061656,2.6327733433386493,0.049077377269247546,-0.15283057521007848,-0.12736047643676235,-0.05094019754663226,37.62886597938144,55.55555555555556,-1.717867597055093,0.6960307420339236,0.7760870354336982,0.8580512327341454,0.3524422311751837,0.4985076882599452,116.8518518518518,113.92405063291133
