order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.013975924684485275,1456,2017-12-28,0.03308786405119771,2.654810647016338,0.05726425288086771,-0.45239167241464884,-0.4367412340620236,-0.0313008767052505,21.641791044776085,22.22222222222222,-3.8920044326538914,0.19947312802230185,0.4348571751482246,0.470849758325885,0.42979366387136786,0.9945898313956116,61.16504854368953,59.18854415274465
