order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.05894942721430563,1179,2016-11-14,0.018013196241085987,3.806279825342811,0.10005559043862994,-0.031034854146898994,-0.08193152362483828,0.10179333895587858,64.78873239436615,44.44444444444444,1.5066979326702912,0.5440568730675069,1.1870004345054692,1.0505139779619805,0.15618893467805928,0.7581431214768724,98.4227129337537,139.20863309352453
