order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.18123293598102252,1695,2018-12-21,0.024742061207985257,2.4636425891582037,0.05808853281993708,-0.024289565822966708,0.18707874468043587,-0.42273662100680515,44.87951807228915,44.44444444444444,-5.06220653254277,4.411422407397022,2.5751430694281248,1.380229680203577,0.8970340455181637,3.1943905278023155,80.68459657701713,83.96778916544665
