order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.07647628267182971,3,2022-01-07,0.09997938084509517,0.8980209244258428,3.218026197306096,-0.048246495866848704,-0.026155782615433887,-0.044181426502829635,44.99999999999999,66.66666666666666,-1.1601483076187047,0.3312830344035064,0.42011120620217557,0.39860189785052397,0.3757081033826533,0.5955838184053305,117.49999999999956,108.13743218806515
